MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S2_C4_D6_B,240415,Smp,S2,C4,1467013,1262593.9145301546
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S2_C4_D6_C,240415,Smp,S2,C4,928540,2472431.7985728146
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S3_C2_D3_A,240415,Smp,S3,C2,113420,140200.89989393976
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S3_C2_D3_B,240415,Smp,S3,C2,903588,880267.5761364001
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S3_C2_D3_C,240415,Smp,S3,C2,1513650,1729862.6553680592
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S3_C2_D4_A,240415,Smp,S3,C2,457201,983519.3611534239
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S3_C2_D4_B,240415,Smp,S3,C2,279712,241233.79773605923
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S3_C2_D4_C,240415,Smp,S3,C2,263020,437917.9080477826
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S5_C3_D2_A,240415,Smp,S5,C3,3696893,1946983.1021693645
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S5_C3_D2_B,240415,Smp,S5,C3,2603190,1935785.9147711564
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S5_C3_D2_C,240415,Smp,S5,C3,1771398,2042254.7720029196
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S5_C3_D3_A,240415,Smp,S5,C3,1856555,4025352.070312597
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S5_C3_D3_B,240415,Smp,S5,C3,3946620,4009400.214132689
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S5_C3_D3_C,240415,Smp,S5,C3,7327859,5139193.584592046
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S6_C1_D1_A,240415,Smp,S6,C1,3925837,4317188.601081609
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S6_C1_D1_B,240415,Smp,S6,C1,4138277,3287332.8901189775
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S6_C1_D1_C,240415,Smp,S6,C1,3767071,3095951.255694263
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S6_C1_D2_A,240415,Smp,S6,C1,3240026,6724075.9238182735
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S6_C1_D2_B,240415,Smp,S6,C1,2198406,3977094.184209947
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S6_C1_D2_C,240415,Smp,S6,C1,4292054,3725253.080410781
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S7_C3_D5_A,240415,Smp,S7,C3,3676582,2355162.03180918
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S7_C3_D5_B,240415,Smp,S7,C3,3766695,4824808.288278489
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S7_C3_D5_C,240415,Smp,S7,C3,5593743,4024756.5343784653
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S7_C3_D6_A,240415,Smp,S7,C3,5711689,11838993.146575456
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S7_C3_D6_B,240415,Smp,S7,C3,3749869,15413921.650652057
L-Lysine,"Guanine, 13C, 15N2",0.20019802038010828,RC078,0.13767310371148678,240415_Smp_S7_C3_D6_C,240415,Smp,S7,C3,4196579,6995859.031165401
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Full1,220602,Poo,TruePooG4-CXSPE,Full1,613864,613864
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Full2,220602,Poo,TruePooG4-CXSPE,Full2,696934,696934
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Full3,220602,Poo,TruePooG4-CXSPE,Full3,712670,712670
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Full4,220602,Poo,TruePooG4-CXSPE,Full4,661488,661488
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Half1,220602,Poo,TruePooG4-CXSPE,Half1,378515,757030
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Half2,220602,Poo,TruePooG4-CXSPE,Half2,493024,986048
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Half3,220602,Poo,TruePooG4-CXSPE,Half3,606132,1212264
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Poo_TruePooG4-CXSPE_Half4,220602,Poo,TruePooG4-CXSPE,Half4,411072,822144
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk1_A,220602,Smp,CXSPE,Blk1,312860,312860
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk1_B,220602,Smp,CXSPE,Blk1,309434,309434
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk1_C,220602,Smp,CXSPE,Blk1,1375677,1375677
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk2_A,220602,Smp,CXSPE,Blk2,600678,600678
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk2_B,220602,Smp,CXSPE,Blk2,266443,266443
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk2_C,220602,Smp,CXSPE,Blk2,404309,404309
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk3_A,220602,Smp,CXSPE,Blk3,211905,211905
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk3_B,220602,Smp,CXSPE,Blk3,344632,344632
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk3_C,220602,Smp,CXSPE,Blk3,394727,394727
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk4_A,220602,Smp,CXSPE,Blk4,256704,256704
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk4_B,220602,Smp,CXSPE,Blk4,217837,217837
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk4_C,220602,Smp,CXSPE,Blk4,494913,494913
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk5_A,220602,Smp,CXSPE,Blk5,334284,334284
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk5_B,220602,Smp,CXSPE,Blk5,289994,289994
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_CXSPE_Blk5_C,220602,Smp,CXSPE,Blk5,433405,433405
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_KM1906_GBTK1_0nM_A,220602,Smp,KM1906,GBTK1,482571,482571
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_KM1906_GBTK1_0nM_B,220602,Smp,KM1906,GBTK1,698765,698765
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_KM1906_GBTK1_0nM_C,220602,Smp,KM1906,GBTK1,804539,804539
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_CXC_Blk_A,220602,Smp,TN397,CXC,690463,690463
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_CXC_Blk_B,220602,Smp,TN397,CXC,534073,534073
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_CXC_Blk_C,220602,Smp,TN397,CXC,328988,328988
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_MQBlk1_A,220602,Smp,TN397,MQBlk1,299533,299533
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_MQBlk1_B,220602,Smp,TN397,MQBlk1,331952,331952
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_MQBlk1_C,220602,Smp,TN397,MQBlk1,478375,478375
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_MQBlkF_A,220602,Smp,TN397,MQBlkF,485185,485185
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_MQBlkF_B,220602,Smp,TN397,MQBlkF,525654,525654
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_MQBlkF_C,220602,Smp,TN397,MQBlkF,375250,375250
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S1_U_A,220602,Smp,TN397,S1,371020,371020
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S1_U_B,220602,Smp,TN397,S1,452184,452184
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S1_U_C,220602,Smp,TN397,S1,702449,702449
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S10_U_A,220602,Smp,TN397,S10,843756,843756
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S10_U_B,220602,Smp,TN397,S10,569624,569624
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S10_U_C,220602,Smp,TN397,S10,322827,322827
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S11_1800_U_A,220602,Smp,TN397,S11,436372,436372
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S11_1800_U_B,220602,Smp,TN397,S11,373586,373586
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S11_1800_U_C,220602,Smp,TN397,S11,1622854,1622854
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S11_600_U_A,220602,Smp,TN397,S11,1233973,1233973
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S11_600_U_B,220602,Smp,TN397,S11,427161,427161
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S11_600_U_C,220602,Smp,TN397,S11,337273,337273
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_1800_U_A,220602,Smp,TN397,S12,2227899,2227899
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_1800_U_B,220602,Smp,TN397,S12,1071299,1071299
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_1800_U_C,220602,Smp,TN397,S12,583607,583607
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_600_U_A,220602,Smp,TN397,S12,678251,678251
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_600_U_B,220602,Smp,TN397,S12,542426,542426
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_600_U_C,220602,Smp,TN397,S12,499241,499241
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_800_U_A,220602,Smp,TN397,S12,576450,576450
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_800_U_B,220602,Smp,TN397,S12,895147,895147
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S12_800_U_C,220602,Smp,TN397,S12,645440,645440
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S13_1800_U_A,220602,Smp,TN397,S13,1016493,1016493
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S13_1800_U_B,220602,Smp,TN397,S13,631539,631539
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S13_1800_U_C,220602,Smp,TN397,S13,4907470,4907470
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S14_U_A,220602,Smp,TN397,S14,856097,856097
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S14_U_B,220602,Smp,TN397,S14,745643,745643
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S14_U_C,220602,Smp,TN397,S14,913119,913119
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S15_U_A,220602,Smp,TN397,S15,733833,733833
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S15_U_B,220602,Smp,TN397,S15,861063,861063
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S15_U_C,220602,Smp,TN397,S15,323909,323909
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S16_U_A,220602,Smp,TN397,S16,313497,313497
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S16_U_B,220602,Smp,TN397,S16,392086,392086
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S16_U_C,220602,Smp,TN397,S16,435979,435979
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S17_U_A,220602,Smp,TN397,S17,623714,623714
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S17_U_B,220602,Smp,TN397,S17,251896,251896
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S17_U_C,220602,Smp,TN397,S17,1194365,1194365
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S2_U_A,220602,Smp,TN397,S2,591890,591890
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S2_U_B,220602,Smp,TN397,S2,303785,303785
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S2_U_C,220602,Smp,TN397,S2,902635,902635
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S3_U_A,220602,Smp,TN397,S3,519663,519663
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S3_U_B,220602,Smp,TN397,S3,907409,907409
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S3_U_C,220602,Smp,TN397,S3,142285,142285
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_2400_U_A,220602,Smp,TN397,S4,3025036,3025036
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_2400_U_B,220602,Smp,TN397,S4,696086,696086
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_2400_U_C,220602,Smp,TN397,S4,460412,460412
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_U_1800_A,220602,Smp,TN397,S4,315320,315320
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_U_1800_B,220602,Smp,TN397,S4,322545,322545
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_U_1800_C,220602,Smp,TN397,S4,554160,554160
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_U_600_A,220602,Smp,TN397,S4,356282,356282
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_U_600_B,220602,Smp,TN397,S4,506782,506782
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S4_U_600_C,220602,Smp,TN397,S4,404648,404648
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S6_U_A,220602,Smp,TN397,S6,1123323,1123323
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S6_U_B,220602,Smp,TN397,S6,340078,340078
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S6_U_C,220602,Smp,TN397,S6,507329,507329
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S7_1800_U_A,220602,Smp,TN397,S7,513964,513964
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S7_1800_U_B,220602,Smp,TN397,S7,535437,535437
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S7_1800_U_C,220602,Smp,TN397,S7,797758,797758
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S7_600_U_A,220602,Smp,TN397,S7,326471,326471
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S7_600_U_B,220602,Smp,TN397,S7,482683,482683
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S7_600_U_C,220602,Smp,TN397,S7,337165,337165
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S8_U_A,220602,Smp,TN397,S8,517014,517014
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S8_U_B,220602,Smp,TN397,S8,1078720,1078720
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S8_U_C,220602,Smp,TN397,S8,704149,704149
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S9_1800_U_A,220602,Smp,TN397,S9,1239179,1239179
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S9_1800_U_B,220602,Smp,TN397,S9,517011,517011
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S9_1800_U_C,220602,Smp,TN397,S9,1192406,1192406
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S9_600_U_A,220602,Smp,TN397,S9,354671,354671
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S9_600_U_B,220602,Smp,TN397,S9,398051,398051
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_S9_600_U_C,220602,Smp,TN397,S9,397043,397043
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U1_A,220602,Smp,TN397,U1,1882903,1882903
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U1_B,220602,Smp,TN397,U1,4377104,4377104
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U1_C,220602,Smp,TN397,U1,1079442,1079442
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U10_A,220602,Smp,TN397,U10,529830,529830
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U10_B,220602,Smp,TN397,U10,505451,505451
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U10_C,220602,Smp,TN397,U10,952673,952673
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U11_A,220602,Smp,TN397,U11,1798696,1798696
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U11_B,220602,Smp,TN397,U11,327968,327968
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U11_C,220602,Smp,TN397,U11,490605,490605
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U12_A,220602,Smp,TN397,U12,734367,734367
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U12_B,220602,Smp,TN397,U12,935201,935201
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U12_C,220602,Smp,TN397,U12,623013,623013
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U13_A,220602,Smp,TN397,U13,555357,555357
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U13_B,220602,Smp,TN397,U13,533433,533433
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U13_C,220602,Smp,TN397,U13,523911,523911
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U2_A,220602,Smp,TN397,U2,383241,383241
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U2_B,220602,Smp,TN397,U2,302189,302189
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U2_C,220602,Smp,TN397,U2,899585,899585
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U3_A,220602,Smp,TN397,U3,1314032,1314032
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U3_B,220602,Smp,TN397,U3,561746,561746
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U3_C,220602,Smp,TN397,U3,1876664,1876664
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U4_A,220602,Smp,TN397,U4,565642,565642
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U4_B,220602,Smp,TN397,U4,662753,662753
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U4_C,220602,Smp,TN397,U4,609757,609757
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U5_A,220602,Smp,TN397,U5,857056,857056
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U5_B,220602,Smp,TN397,U5,351484,351484
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U5_C,220602,Smp,TN397,U5,351442,351442
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U6_A,220602,Smp,TN397,U6,335185,335185
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U6_B,220602,Smp,TN397,U6,437958,437958
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U6_C,220602,Smp,TN397,U6,512989,512989
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U9_A,220602,Smp,TN397,U9,332719,332719
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U9_B,220602,Smp,TN397,U9,332869,332869
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_U9_C,220602,Smp,TN397,U9,887844,887844
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UCH1_Gluc_A,220602,Smp,TN397,UCH1,389119,389119
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UCH1_Gluc_B,220602,Smp,TN397,UCH1,339193,339193
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UCH1_Gluc_C,220602,Smp,TN397,UCH1,283330,283330
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH1_0nM_A,220602,Smp,TN397,UKH1,477743,477743
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH1_0nM_B,220602,Smp,TN397,UKH1,1496842,1496842
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH1_0nM_C,220602,Smp,TN397,UKH1,542296,542296
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH2_0nM_A,220602,Smp,TN397,UKH2,454405,454405
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH2_0nM_B,220602,Smp,TN397,UKH2,327350,327350
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH2_0nM_C,220602,Smp,TN397,UKH2,817283,817283
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH3_0nM_A,220602,Smp,TN397,UKH3,434561,434561
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH3_0nM_B,220602,Smp,TN397,UKH3,391495,391495
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH3_0nM_C,220602,Smp,TN397,UKH3,416264,416264
L-Lysine,Inj_vol,0.24692310357959224,TN397,0.24692310357959224,220602_Smp_TN397_UKH4_0nM_A,220602,Smp,TN397,UKH4,1057265,1057265
