Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_71_neg,"Sulfoacetic acid, 13C2",14.16,12923419,0,2361085,-5.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_3430_neg,"Sulfoacetic acid, 13C2",14.12,14410339,0,2382795,-6.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_N_neg,"Sulfoacetic acid, 13C2",14.2,14243878,0,2196391,-6.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_O_neg,"Sulfoacetic acid, 13C2",14.14,14672208,0,2750232,-7.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_A_neg,"Sulfoacetic acid, 13C2",14.07,17243568,0,2855215,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_B_neg,"Sulfoacetic acid, 13C2",14.1,13632378,0,2742004,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_C_neg,"Sulfoacetic acid, 13C2",14.11,15097629,0,3011314,-7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_A_neg,"Sulfoacetic acid, 13C2",14.2,12795582,0,2050354,-5.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_B_neg,"Sulfoacetic acid, 13C2",14.09,14942749,0,3022545,-7.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_C_neg,"Sulfoacetic acid, 13C2",14.13,13515246,0,3376139,-6.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_A_neg,"Sulfoacetic acid, 13C2",14.15,14029428,0,2859451,-6.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_B_neg,"Sulfoacetic acid, 13C2",14.15,15482979,0,4030386,-7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_C_neg,"Sulfoacetic acid, 13C2",14.12,13561023,0,2656236,-6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_A_neg,"Sulfoacetic acid, 13C2",14.03,15241834,0,2775242,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_B_neg,"Sulfoacetic acid, 13C2",14.1,14219679,0,2460636,-6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_C_neg,"Sulfoacetic acid, 13C2",14.06,15849423,0,2813389,-6.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_A_neg,"Sulfoacetic acid, 13C2",14.07,16034347,0,2726554,-6.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_B_neg,"Sulfoacetic acid, 13C2",14.06,12642009,0,3566353,-6.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_C_neg,"Sulfoacetic acid, 13C2",14.04,17024982,0,3053279,-6.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_A_neg,"Sulfoacetic acid, 13C2",14.13,15699650,0,2879543,-7.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_B_neg,"Sulfoacetic acid, 13C2",14.14,15240186,0,3140147,-6.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_C_neg,"Sulfoacetic acid, 13C2",14.14,13306386,0,2172637,-6.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InH2O_1,"L-Cysteic acid, 2H3",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_1,"L-Cysteic acid, 2H3",12.57,3569957,0,371737,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_2,"L-Cysteic acid, 2H3",12.54,3749085,0,358392,-3.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InH2O_1,"L-Cysteic acid, 2H3",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_1,"L-Cysteic acid, 2H3",12.57,3065748,0,320660,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_2,"L-Cysteic acid, 2H3",12.44,3493379,0,368731,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_1,"L-Cysteic acid, 2H3",12.53,3078157,0,332449,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_2,"L-Cysteic acid, 2H3",12.53,3343970,0,358664,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full1,"L-Cysteic acid, 2H3",12.56,5219631,0,471464,-4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full2,"L-Cysteic acid, 2H3",12.61,5666191,0,483391,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full3,"L-Cysteic acid, 2H3",12.51,6463309,0,586392,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half1,"L-Cysteic acid, 2H3",12.52,2589092,0,224899,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half2,"L-Cysteic acid, 2H3",12.53,2571469,0,249928,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half3,"L-Cysteic acid, 2H3",12.47,3102832,0,257095,-4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_21_neg,"L-Cysteic acid, 2H3",12.67,6225607,0,586275,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_49_neg,"L-Cysteic acid, 2H3",12.54,5107343,0,603760,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_71_neg,"L-Cysteic acid, 2H3",12.61,5123976,0,529553,-3.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_3430_neg,"L-Cysteic acid, 2H3",12.57,6548021,0,601000,-4.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_N_neg,"L-Cysteic acid, 2H3",12.65,5634610,0,607307,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_O_neg,"L-Cysteic acid, 2H3",12.58,5982225,0,623753,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_A_neg,"L-Cysteic acid, 2H3",12.46,5793459,0,655049,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_B_neg,"L-Cysteic acid, 2H3",12.51,5399743,0,627375,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_C_neg,"L-Cysteic acid, 2H3",12.53,5298389,0,688732,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_A_neg,"L-Cysteic acid, 2H3",12.67,5439028,0,775500,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_B_neg,"L-Cysteic acid, 2H3",12.61,5825513,0,614543,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_C_neg,"L-Cysteic acid, 2H3",12.57,6408019,0,695587,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_A_neg,"L-Cysteic acid, 2H3",12.59,7186827,0,782766,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_B_neg,"L-Cysteic acid, 2H3",12.63,7043739,0,703705,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_C_neg,"L-Cysteic acid, 2H3",12.6,6672745,0,597326,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_A_neg,"L-Cysteic acid, 2H3",12.53,6315581,0,691978,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_B_neg,"L-Cysteic acid, 2H3",12.52,5873356,0,633879,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_C_neg,"L-Cysteic acid, 2H3",12.54,5948019,0,615656,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_A_neg,"L-Cysteic acid, 2H3",12.55,5515010,0,573352,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_B_neg,"L-Cysteic acid, 2H3",12.49,6738991,0,666802,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_C_neg,"L-Cysteic acid, 2H3",12.46,6698374,0,634299,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_A_neg,"L-Cysteic acid, 2H3",12.61,6079117,0,625029,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_B_neg,"L-Cysteic acid, 2H3",12.6,5782856,0,650332,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_C_neg,"L-Cysteic acid, 2H3",12.64,6324714,0,633804,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InH2O_1,"3-Sulfolactate, 13C3",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_1,"3-Sulfolactate, 13C3",13.84,1954140,0,211197,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_2,"3-Sulfolactate, 13C3",13.8,2188947,0,212821,-2.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InH2O_1,"3-Sulfolactate, 13C3",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_1,"3-Sulfolactate, 13C3",13.86,2327546,0,292885,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_2,"3-Sulfolactate, 13C3",13.77,2473286,0,259078,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_1,"3-Sulfolactate, 13C3",13.83,1905065,0,203392,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_2,"3-Sulfolactate, 13C3",13.83,2377427,0,246086,-2.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full1,"3-Sulfolactate, 13C3",13.86,3754054,0,411371,-4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full2,"3-Sulfolactate, 13C3",13.83,3651925,0,400822,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full3,"3-Sulfolactate, 13C3",13.77,4789633,0,448357,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half1,"3-Sulfolactate, 13C3",13.86,1829722,0,203891,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half2,"3-Sulfolactate, 13C3",13.81,1911890,0,230249,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half3,"3-Sulfolactate, 13C3",13.79,1922083,0,199643,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_21_neg,"3-Sulfolactate, 13C3",13.94,3903253,0,504068,-3.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_49_neg,"3-Sulfolactate, 13C3",13.85,3407086,0,438649,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_71_neg,"3-Sulfolactate, 13C3",13.93,3833046,0,444122,-3.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_3430_neg,"3-Sulfolactate, 13C3",13.88,4627106,0,551275,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_N_neg,"3-Sulfolactate, 13C3",13.93,3078653,0,419527,-3.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_O_neg,"3-Sulfolactate, 13C3",13.88,3728516,0,490617,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_A_neg,"3-Sulfolactate, 13C3",13.77,2931124,0,375414,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_B_neg,"3-Sulfolactate, 13C3",13.84,3259470,0,438349,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_C_neg,"3-Sulfolactate, 13C3",13.83,2884484,0,365858,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_A_neg,"3-Sulfolactate, 13C3",13.95,3361885,0,444468,-3.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_B_neg,"3-Sulfolactate, 13C3",13.88,3016651,0,418147,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_C_neg,"3-Sulfolactate, 13C3",13.84,3805034,0,472653,-4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_A_neg,"3-Sulfolactate, 13C3",13.86,4228863,0,483383,-3.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_B_neg,"3-Sulfolactate, 13C3",13.86,4119590,0,491931,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_C_neg,"3-Sulfolactate, 13C3",13.84,4725759,0,569538,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_A_neg,"3-Sulfolactate, 13C3",13.78,4192955,0,478869,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_B_neg,"3-Sulfolactate, 13C3",13.82,3283719,0,429003,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_C_neg,"3-Sulfolactate, 13C3",13.8,3697987,0,568833,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_A_neg,"3-Sulfolactate, 13C3",13.78,4049611,0,397975,-3.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_B_neg,"3-Sulfolactate, 13C3",13.78,4614157,0,583399,-3.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_C_neg,"3-Sulfolactate, 13C3",13.79,4055881,0,501386,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_A_neg,"3-Sulfolactate, 13C3",13.87,3788304,0,480419,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_B_neg,"3-Sulfolactate, 13C3",13.87,3682017,0,458866,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_C_neg,"3-Sulfolactate, 13C3",13.86,3574750,0,432049,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InH2O_1,"AMP, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_1,"AMP, 15N5",11.5,18589452,0,1226113,0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_2,"AMP, 15N5",11.49,20231252,0,1305282,2.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InH2O_1,"AMP, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_1,"AMP, 15N5",11.49,18214146,0,1233636,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_2,"AMP, 15N5",11.44,20424638,0,1353213,1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_1,"AMP, 15N5",11.5,17246076,106383,1161921,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_2,"AMP, 15N5",11.49,20716162,0,1271643,1.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full1,"AMP, 15N5",11.49,31502426,0,2119993,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full2,"AMP, 15N5",11.49,32545190,0,1995377,0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full3,"AMP, 15N5",11.44,37091204,620096,2148906,1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half1,"AMP, 15N5",11.43,14785336,0,956878,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half2,"AMP, 15N5",11.5,16545036,0,970771,0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half3,"AMP, 15N5",11.44,18524864,0,1009208,1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_21_neg,"AMP, 15N5",11.57,37363216,0,2445011,1.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_49_neg,"AMP, 15N5",11.47,37680496,0,2449677,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_71_neg,"AMP, 15N5",11.55,36711056,0,2254794,1.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_3430_neg,"AMP, 15N5",11.52,39305020,0,2691216,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_N_neg,"AMP, 15N5",11.54,33563988,0,2549242,1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_O_neg,"AMP, 15N5",11.47,37001388,0,2531340,0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_A_neg,"AMP, 15N5",11.43,40166356,0,2545190,0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_B_neg,"AMP, 15N5",11.47,37776044,0,2360395,1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_C_neg,"AMP, 15N5",11.42,39642568,0,2662287,0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_A_neg,"AMP, 15N5",11.58,34235656,0,2624089,1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_B_neg,"AMP, 15N5",11.5,35245692,0,2654321,0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_C_neg,"AMP, 15N5",11.52,39336808,0,2452391,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_A_neg,"AMP, 15N5",11.52,38698752,0,2694947,1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_B_neg,"AMP, 15N5",11.54,36925636,0,2686540,0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_C_neg,"AMP, 15N5",11.53,41893732,0,2570399,0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_A_neg,"AMP, 15N5",11.46,40030276,0,2225602,1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_B_neg,"AMP, 15N5",11.51,39745892,0,2297296,1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_C_neg,"AMP, 15N5",11.4,39610624,0,2266293,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_A_neg,"AMP, 15N5",11.48,39218480,0,2863335,1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_B_neg,"AMP, 15N5",11.44,36659772,0,2291739,0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_C_neg,"AMP, 15N5",11.42,42547420,0,2741346,1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_A_neg,"AMP, 15N5",11.49,36627364,0,2199143,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_B_neg,"AMP, 15N5",11.52,38037592,0,2342280,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_C_neg,"AMP, 15N5",11.56,27961106,109858,2167473,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InH2O_1,"Sucrose, 13C",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_1,"Sucrose, 13C",11.53,29505772,0,2280203,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix1InMatrix_2,"Sucrose, 13C",11.55,33468338,0,2710633,1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InH2O_1,"Sucrose, 13C",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_1,"Sucrose, 13C",11.55,29273074,0,2298717,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_4uMStdsMix2InMatrix_2,"Sucrose, 13C",11.55,32209530,0,2534539,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_1,"Sucrose, 13C",11.55,29824336,0,2269094,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Std_H2OinMatrix_2,"Sucrose, 13C",11.56,32936356,0,2388567,0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full1,"Sucrose, 13C",11.53,49727084,0,3743598,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full2,"Sucrose, 13C",11.55,51860756,0,4123611,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Full3,"Sucrose, 13C",11.52,60479216,0,4634616,0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half1,"Sucrose, 13C",11.53,25288874,0,1812463,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half2,"Sucrose, 13C",11.55,28834588,0,2191022,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,102_Poo_TruePooDinosGreens_Half3,"Sucrose, 13C",11.52,31126274,0,2266032,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_21_neg,"Sucrose, 13C",11.53,58005660,0,4546658,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_49_neg,"Sucrose, 13C",11.52,52945828,0,4377319,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_71_neg,"Sucrose, 13C",11.51,62111272,94613,4908663,0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_3430_neg,"Sucrose, 13C",11.57,59866400,0,4892679,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_N_neg,"Sucrose, 13C",11.55,54660600,110725,4322243,0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Blk_MediaBlk_O_neg,"Sucrose, 13C",11.54,53927800,0,4436295,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_A_neg,"Sucrose, 13C",11.54,64755876,0,4966734,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_B_neg,"Sucrose, 13C",11.55,59775976,0,4649174,0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_449_C_neg,"Sucrose, 13C",11.54,60475256,0,4944640,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_A_neg,"Sucrose, 13C",11.58,58239208,0,4712891,0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_B_neg,"Sucrose, 13C",11.55,51673512,0,4140651,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1314_C_neg,"Sucrose, 13C",11.54,68539680,0,5498994,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_A_neg,"Sucrose, 13C",11.55,61875488,0,5014582,0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_B_neg,"Sucrose, 13C",11.56,59774364,0,4607283,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1545_C_neg,"Sucrose, 13C",11.54,65445804,0,5260952,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_A_neg,"Sucrose, 13C",11.55,60140940,0,4703344,0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_B_neg,"Sucrose, 13C",11.57,61274092,32246,4827977,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_1771_C_neg,"Sucrose, 13C",11.52,61406924,0,5058574,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_A_neg,"Sucrose, 13C",11.54,56505472,0,4464531,0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_B_neg,"Sucrose, 13C",11.57,60387448,0,4815836,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_2021_C_neg,"Sucrose, 13C",11.53,54976908,0,4816277,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,218_Smp_3430_A_neg,"Sucrose, 13C",11.54,57941704,0,4486818,-0.7,HILIC_Neg_InternalStandards
