Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,O-Acetylcarnitine,6.36,6108980736,116861560,243093184,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,O-Acetylcarnitine,6.56,6393625088,122611048,277934720,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,O-Acetylcarnitine,6.37,5867003392,95096472,235299216,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,O-Acetylcarnitine,6.58,6223211520,141880448,279799136,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,O-Acetylcarnitine,7.19,1119292,4368455,147911,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,O-Acetylcarnitine,7.19,865003,3726037,126361,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,O-Acetylcarnitine,7.1,669005,4675832,160764,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,O-Acetylcarnitine,7.27,1096928,3524402,158421,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,O-Acetylcarnitine,7.1,1014310,6983496,135161,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,O-Acetylcarnitine,6.86,6301444,18479810,305047,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,O-Acetylcarnitine,7.38,636043,4998600,136529,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,O-Acetylcarnitine,7.42,881534,7866205,150573,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,O-Acetylcarnitine,6.5,41874212,25880962,1821977,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,O-Acetylcarnitine,6.51,97261416,23168850,4067550,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,O-Acetylcarnitine,6.62,89885632,24454922,3990914,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,O-Acetylcarnitine,6.69,91333536,20857976,3930846,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,O-Acetylcarnitine,6.39,55582768,27538866,2114482,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,O-Acetylcarnitine,6.83,5045506,15839575,468936,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,O-Acetylcarnitine,7.2,320752,4699828,96494,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,O-Acetylcarnitine,6.48,147418672,27410464,6116358,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,O-Acetylcarnitine,6.47,132214184,32763970,5797658,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,O-Acetylcarnitine,6.42,115467528,27768758,4908468,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,O-Acetylcarnitine,6.54,144919040,28838910,6408616,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,O-Acetylcarnitine,6.52,150615024,33104194,6439457,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,O-Acetylcarnitine,6.53,136032608,24126388,5898669,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,O-Acetylcarnitine,6.45,38328928,23748398,1717477,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,O-Acetylcarnitine,6.57,41263768,23196358,1898704,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,O-Acetylcarnitine,6.48,57572664,30172302,2295460,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,O-Acetylcarnitine,6.71,30892672,23934932,1253180,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,O-Acetylcarnitine,6.48,32075806,23923868,1347356,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,O-Acetylcarnitine,6.6,26276022,23169890,972760,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,O-Acetylcarnitine,6.58,22945476,25800334,950347,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,O-Acetylcarnitine,6.68,17896606,21916232,695679,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,O-Acetylcarnitine,6.86,3197804,8986768,331184,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,O-Acetylcarnitine,6.43,90303088,30890562,3629921,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,O-Acetylcarnitine,6.45,87988704,27924822,3499213,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,O-Acetylcarnitine,6.49,62984176,28863456,2680042,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,O-Acetylcarnitine,6.78,9681687,10158962,970296,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,O-Acetylcarnitine,6.51,80087304,27044744,3732555,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,O-Acetylcarnitine,6.72,12166127,17349436,1119341,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,O-Acetylcarnitine,6.5,33361256,24327654,1596971,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,O-Acetylcarnitine,6.45,29981676,27933954,1035221,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,O-Acetylcarnitine,6.72,7659267,18834130,476206,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,O-Acetylcarnitine,6.88,1933854,11095392,213963,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,O-Acetylcarnitine,6.86,9540743,11718054,788387,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,O-Acetylcarnitine,7.24,580234,2567741,118568,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,O-Acetylcarnitine,6.57,35316124,26685782,1241281,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,O-Acetylcarnitine,6.83,5155379,14943079,375447,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,O-Acetylcarnitine,6.63,13006041,13504380,908743,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,O-Acetylcarnitine,7.27,286897,2407009,104042,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,O-Acetylcarnitine,6.86,1217307,16286553,112748,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,O-Acetylcarnitine,6.95,2774947,16593076,143116,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,O-Acetylcarnitine,6.52,42195052,25852124,1983008,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,O-Acetylcarnitine,6.51,40137776,23545634,1443886,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,O-Acetylcarnitine,6.78,3203644,15275386,324505,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,O-Acetylcarnitine,6.55,57139036,26564180,2650261,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,O-Acetylcarnitine,6.57,41886812,24304964,1598237,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,O-Acetylcarnitine,6.54,54149128,28823828,2169346,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,O-Acetylcarnitine,6.83,4452297,8074277,362909,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,O-Acetylcarnitine,7.61,745690,20790832,193394,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,O-Acetylcarnitine,6.62,19236268,21667684,732007,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,O-Acetylcarnitine,6.6,15280575,14115933,837154,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,O-Acetylcarnitine,6.89,1502882,15928260,239101,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,O-Acetylcarnitine,6.55,28047778,31436628,1089124,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,O-Acetylcarnitine,6.83,2133876,19458152,236590,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,O-Acetylcarnitine,7.33,1913301,12898854,157226,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,O-Acetylcarnitine,7.07,967398,7338634,136233,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,O-Acetylcarnitine,6.48,104251184,29765228,4441516,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,O-Acetylcarnitine,6.53,77866776,28517498,3114764,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,O-Acetylcarnitine,6.48,88484200,29126220,3433527,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,O-Acetylcarnitine,6.8,5837466,11198878,436220,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,O-Acetylcarnitine,6.54,25350368,19498386,1062482,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,O-Acetylcarnitine,6.71,9892493,13165315,711074,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,O-Propionylcarnitine,5.05,358871520,33501464,34424716,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,O-Propionylcarnitine,4.93,4235794944,74234064,133927104,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,O-Propionylcarnitine,4.75,3745793024,53418748,117297792,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,O-Propionylcarnitine,4.91,4189864192,67996136,131340632,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,O-Propionylcarnitine,4.69,123021920,26068454,3660313,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,O-Propionylcarnitine,4.97,148625824,21223464,4702336,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,O-Propionylcarnitine,4.76,131614216,23930096,4350418,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,O-Propionylcarnitine,4.97,150870592,15500188,4528240,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,O-Propionylcarnitine,5.43,1312224,3596669,130795,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,O-Propionylcarnitine,5.62,202060,976067,92258,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,O-Propionylcarnitine,5.65,361234,1527000,84858,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,O-Propionylcarnitine,5.57,331296,2050389,86613,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,O-Propionylcarnitine,5.78,488346,4579205,64450,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,O-Propionylcarnitine,5.64,275705,3194983,70039,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,O-Propionylcarnitine,5.67,578979,4889068,78589,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,O-Propionylcarnitine,5.64,951119,4738184,91924,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,O-Propionylcarnitine,5.41,1272148,3345433,145966,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,O-Propionylcarnitine,5.87,694988,6968759,80170,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,O-Propionylcarnitine,5.68,225984,3730761,39753,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,O-Propionylcarnitine,5.18,6255724,7579692,303058,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,O-Propionylcarnitine,5.65,881739,2525449,103528,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,O-Propionylcarnitine,5.7,602492,3206009,79684,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,O-Propionylcarnitine,5.18,1795153,7063827,119889,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,O-Propionylcarnitine,5.54,1683134,5370682,213567,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,O-Propionylcarnitine,5.73,864971,3236688,82888,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,O-Propionylcarnitine,5.5,274419,4777350,38462,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,O-Propionylcarnitine,5.79,1093805,3284458,117394,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,O-Propionylcarnitine,5.74,689689,7210833,90300,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,O-Propionylcarnitine,5.52,884930,4613597,83179,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,O-Propionylcarnitine,5.68,1248811,5069084,85633,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,O-Propionylcarnitine,5.48,756455,6754363,111614,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,O-Propionylcarnitine,5.56,478606,3171661,84932,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,O-Propionylcarnitine,5.48,613971,4913877,65891,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,O-Propionylcarnitine,5.45,877775,5159604,80091,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,O-Propionylcarnitine,5.64,1183823,3308361,113741,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,O-Propionylcarnitine,5.78,1511505,5578685,120931,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,O-Propionylcarnitine,5.83,1211876,3150169,121957,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,O-Propionylcarnitine,5.61,719718,3210284,117568,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,O-Propionylcarnitine,5.7,217782,2547329,71001,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,O-Propionylcarnitine,5.48,1590854,6002059,126748,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,O-Propionylcarnitine,5.6,394940,2409145,84582,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,O-Propionylcarnitine,5.67,706841,1509000,253916,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,O-Propionylcarnitine,5.62,96008,2309921,49736,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,O-Propionylcarnitine,5.56,885179,2208780,111404,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,O-Propionylcarnitine,5.64,269189,2411490,41224,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,O-Propionylcarnitine,5.58,188810,2177849,55910,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,O-Propionylcarnitine,5.65,472925,2192226,92852,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,O-Propionylcarnitine,5.77,867275,6388706,85384,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,O-Propionylcarnitine,5.55,209091,1620822,47349,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,O-Propionylcarnitine,5.58,591290,2516592,139599,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,O-Propionylcarnitine,5.71,525812,3064804,85995,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,O-Propionylcarnitine,5.68,503755,1877638,99788,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,O-Propionylcarnitine,5.64,700101,2967827,86391,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,O-Propionylcarnitine,5.54,384609,3622363,77590,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,O-Propionylcarnitine,5.73,541973,2759095,68245,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,O-Propionylcarnitine,5.76,671252,2740989,84350,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,O-Propionylcarnitine,5.48,1534968,4342872,138743,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,O-Propionylcarnitine,5.64,297706,4132171,62523,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,O-Propionylcarnitine,5.59,350184,1748905,84436,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,O-Propionylcarnitine,4.76,1171380,3518507,99243,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,O-Propionylcarnitine,5.62,352992,2242534,97748,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,O-Propionylcarnitine,5.55,181405,2230219,69295,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,O-Propionylcarnitine,6.39,673982,2952695,123802,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,O-Propionylcarnitine,5.73,217105,2789264,49817,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,O-Propionylcarnitine,5.82,1546331,5329984,144893,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,O-Propionylcarnitine,5.71,349107,1750127,68611,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,O-Propionylcarnitine,5.61,641478,4077037,82078,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,O-Propionylcarnitine,5.73,1490596,2923641,121729,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,O-Propionylcarnitine,5.63,1126191,5622292,92638,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,O-Propionylcarnitine,5.12,281766,13769873,84123,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,O-Propionylcarnitine,5.64,1024271,3888030,82730,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,O-Propionylcarnitine,5.65,306196,1701397,71754,-0.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,O-Propionylcarnitine,5.66,552058,3250694,66943,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,O-Succinylhomoserine,9.44,59297,0,43137,1.4,HILIC_Pos_Standards
