Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full6,NADPH,13.02,43027,0,23939,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full7,NADPH,13.81,21041,0,17916,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half2,NADPH,13.95,20548,0,19097,8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half3,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half4,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half5,NADPH,13.7,7833,0,7457,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half6,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half7,NADPH,13.64,9122,0,5551,7.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_A,NADPH,14.08,27999,0,27575,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_B,NADPH,13.46,4847,0,4089,-13.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_C,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15E15_Ds,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_A,NADPH,13.02,19588,0,15640,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_B,NADPH,12.89,25063,0,13498,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_C,NADPH,14.12,23184,0,13050,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_Ds,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_A,NADPH,13.04,18231,0,10161,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_B,NADPH,13.75,17390,0,13713,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_C,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_Ds,NADPH,13.65,24605,0,17079,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_A,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_B,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_C,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_Ds,NADPH,13.48,16106,0,9977,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_4,Flavin adenine dinucleotide,7.39,4164,0,2631,-7.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_5,Flavin adenine dinucleotide,6.92,23868,0,14504,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_6,Flavin adenine dinucleotide,8.18,6986,0,5653,13.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_2,Flavin adenine dinucleotide,6.94,6695,0,4961,4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_4,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_5,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_2,Flavin adenine dinucleotide,8.52,29091,0,21487,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_MQBlk_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full4,Flavin adenine dinucleotide,8.19,14899,0,13251,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full5,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full6,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full7,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half3,Flavin adenine dinucleotide,7.95,14826,0,13795,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half4,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half5,Flavin adenine dinucleotide,7.18,12059,0,7848,5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half6,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half7,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_B,Flavin adenine dinucleotide,8.05,9682,0,6933,8.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15E15_Ds,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_Ds,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_B,Flavin adenine dinucleotide,7.71,18862,0,18811,9.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_Ds,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_Ds,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_2,"Succinic acid, 2H4",11.95,15317,0,15407,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_3,"Succinic acid, 2H4",12.69,9064,0,6571,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_4,"Succinic acid, 2H4",11.88,15754,0,8507,-2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_5,"Succinic acid, 2H4",12.36,9799,0,8720,-0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_6,"Succinic acid, 2H4",11.96,10693,0,9840,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_1,"Succinic acid, 2H4",13.11,45251444,0,5813518,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_2,"Succinic acid, 2H4",13.1,33239346,0,4080641,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_3,"Succinic acid, 2H4",13.09,35301596,0,4287974,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_4,"Succinic acid, 2H4",12.97,47111948,0,5537409,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_5,"Succinic acid, 2H4",12.94,20570366,0,1730018,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_Blk0p2_1,"Succinic acid, 2H4",13.14,86826968,0,10069831,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_Blk0p2_2,"Succinic acid, 2H4",13.01,95167952,0,8078593,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_BlkMQ_1,"Succinic acid, 2H4",12.96,110799824,0,12100484,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_BlkMQ_3,"Succinic acid, 2H4",12.87,88456112,0,9838956,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_MQBlk_2,"Succinic acid, 2H4",13.06,102045728,0,10871121,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full1,"Succinic acid, 2H4",13.08,86153376,0,10671362,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full2,"Succinic acid, 2H4",13.14,90290512,0,10706657,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full3,"Succinic acid, 2H4",13.13,99621272,0,12377963,-5.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full4,"Succinic acid, 2H4",13.05,100845832,0,12304610,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full5,"Succinic acid, 2H4",12.98,85055088,0,10718660,-4.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full6,"Succinic acid, 2H4",13.02,111976280,0,11501422,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full7,"Succinic acid, 2H4",12.94,105979816,0,10747721,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half1,"Succinic acid, 2H4",13.03,41036156,0,4120571,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half2,"Succinic acid, 2H4",13.1,46255112,0,4819051,-5.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half3,"Succinic acid, 2H4",13.1,48626228,0,4990536,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half4,"Succinic acid, 2H4",13.02,51050928,0,5286187,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half5,"Succinic acid, 2H4",12.96,41676920,0,3924249,-4.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half6,"Succinic acid, 2H4",12.96,54612872,0,4967467,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half7,"Succinic acid, 2H4",12.94,52853388,0,4672704,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15D15_A,"Succinic acid, 2H4",12.97,110420720,0,10588364,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15D15_B,"Succinic acid, 2H4",13.09,81260632,394316,10069382,-5.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15D15_C,"Succinic acid, 2H4",13,98416552,49046,8879270,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15E15_Ds,"Succinic acid, 2H4",12.97,84732912,0,10138746,-4.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_A,"Succinic acid, 2H4",13.09,79856520,0,9263654,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_B,"Succinic acid, 2H4",12.99,90584096,0,8431733,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_C,"Succinic acid, 2H4",13.05,84820504,0,9989856,-5.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_Ds,"Succinic acid, 2H4",13.12,84755024,0,10470834,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_A,"Succinic acid, 2H4",13.05,85646200,0,10932848,-5.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_B,"Succinic acid, 2H4",13,89769080,0,9708332,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_C,"Succinic acid, 2H4",13.15,93994016,327566,11672033,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_Ds,"Succinic acid, 2H4",13.12,83824800,0,10187498,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_A,"Succinic acid, 2H4",13.12,85915952,0,9951713,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_B,"Succinic acid, 2H4",13.12,81286272,17375,9255325,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_C,"Succinic acid, 2H4",12.96,87213400,0,7858970,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_Ds,"Succinic acid, 2H4",13.09,85188664,0,10470277,-5.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_4,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_5,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_6,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_1,"Isethionic acid, 13C2",7.88,9662355,0,390065,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_2,"Isethionic acid, 13C2",7.9,8149392,0,354676,-4.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_3,"Isethionic acid, 13C2",7.81,9014698,0,438753,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_4,"Isethionic acid, 13C2",7.58,17046036,0,727183,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_5,"Isethionic acid, 13C2",7.36,11153257,0,508858,-5.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_Blk0p2_1,"Isethionic acid, 13C2",7.87,42489068,0,2166130,-4.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_Blk0p2_2,"Isethionic acid, 13C2",7.48,89318872,0,4033276,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_BlkMQ_1,"Isethionic acid, 13C2",7.79,45194060,0,5976706,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_BlkMQ_3,"Isethionic acid, 13C2",7.5,66679208,0,4452640,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Blk_MQBlk_2,"Isethionic acid, 13C2",7.95,44249596,0,3403862,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full1,"Isethionic acid, 13C2",7.88,26356518,0,1126067,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full2,"Isethionic acid, 13C2",7.9,28276488,0,1132531,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full3,"Isethionic acid, 13C2",7.82,33016756,0,1280401,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full4,"Isethionic acid, 13C2",7.66,35414304,0,1556938,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full5,"Isethionic acid, 13C2",7.5,56853984,0,2169684,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full6,"Isethionic acid, 13C2",7.46,59778332,0,2305844,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Full7,"Isethionic acid, 13C2",7.16,65113204,0,2655251,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half1,"Isethionic acid, 13C2",7.9,12731416,0,608017,-4.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half2,"Isethionic acid, 13C2",7.87,15586816,0,703760,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half3,"Isethionic acid, 13C2",7.79,15872780,0,712102,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half4,"Isethionic acid, 13C2",7.66,19120958,0,808355,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half5,"Isethionic acid, 13C2",7.5,33022822,0,1285688,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half6,"Isethionic acid, 13C2",7.42,33878364,0,1309263,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Poo_TruePoo_Half7,"Isethionic acid, 13C2",7.17,41578772,0,1598637,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15D15_A,"Isethionic acid, 13C2",7.52,74095392,0,5065015,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15D15_B,"Isethionic acid, 13C2",7.9,31291788,0,1389019,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15D15_C,"Isethionic acid, 13C2",7.33,82572416,798711,3053020,-5.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S3E15E15_Ds,"Isethionic acid, 13C2",7.52,73361520,0,3524568,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_A,"Isethionic acid, 13C2",7.94,41784280,0,2555588,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_B,"Isethionic acid, 13C2",7.41,78286928,308194,4689410,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_C,"Isethionic acid, 13C2",7.68,43483452,0,2151375,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S4E16D15_Ds,"Isethionic acid, 13C2",7.81,41597276,0,1812292,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_A,"Isethionic acid, 13C2",7.55,47109732,0,2047198,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_B,"Isethionic acid, 13C2",7.39,69841856,0,2908945,-5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_C,"Isethionic acid, 13C2",7.9,36246056,0,1492020,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S5E28D15_Ds,"Isethionic acid, 13C2",8.05,46974692,0,1738246,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_A,"Isethionic acid, 13C2",8,28236542,0,1446982,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_B,"Isethionic acid, 13C2",7.82,27555122,0,1078233,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_C,"Isethionic acid, 13C2",7.43,43155392,0,1314450,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Smp_S6E37D15_Ds,"Isethionic acid, 13C2",7.66,29531634,0,1108610,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_1,"Taurine, 2H4",9.91,238107,277649,27347,7.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_2,"Taurine, 2H4",9.9,156064,320919,20228,6.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_3,"Taurine, 2H4",10.03,109961,805254,23539,6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_4,"Taurine, 2H4",9.97,474570,384603,52002,7.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_5,"Taurine, 2H4",10.03,144193,661629,12498,7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInH2O_6,"Taurine, 2H4",9.81,117734,646179,17121,7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_1,"Taurine, 2H4",9.97,87504,63417,20692,7.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,170706_Std_4uM-StdsInAqMatrix_2,"Taurine, 2H4",10.02,324229,168253,23092,6.7,HILIC_Neg_InternalStandards
